Product_id,Selling_Price
CSOE2V29ZTH5A3QU,3732.311081084211
BRAEAW9HSZNM5URR,1073.3427164257894
BBAEGGYMPH6QYBFF,4050.4845278526336
WATEHYVPGMHURTKG,3119.4159192947363
PCSDY5AFGFAQNCY9,1294.4673064168412
JCKEEAEZMGBEXQFK,4599.126893715791
WATEYAP3S3TD5EMR,9929.422831378943
SHIE8M9PWUF5H4SF,6831.362039063158
LPBEJGFEZNV23SVG,1789.3064049157906
PTPDXN7BGMQBZUTA,2829.113112378946
PAEE7ZWAGCXEKY8B,7723.202853926316
CRTECN2QZHEJ6WJC,3365.764141968421
FABE92NVZGEQ4HY8,2221.2029925684205
RNGEDAKEG2DV5Y5D,5789.510407642106
JEAEGEFMHBQGU5NF,2129.6832422842126
NKCEAY3RKEPGNWWV,3604.5266450631584
BRAECKHYUPMRFRTZ,863.0288255936841
PELEGTPGEMCWUGS8,4001.1972605157907
LINEAVE2XKZNANN3,2854.509086757895
RTRDNGVMAKRQKH7Y,3158.144753073684
NKCEFG3D8UWFGKGE,2665.2033975473673
CRTECN2QVUET9PQ8,3078.436177536844
JWSE346HBDCSUGR6,4836.2799010421095
BRAEA2E7XHZHG2AG,1703.4613014842114
PTPE2SSXSTFH6HYY,4871.908361357891
BLBEJR22ZT2WUKBZ,8718.907229000002
MUGEBFGFRPNWGQTD,1404.1868784947378
PCSEDP3UF6EYPZZX,497.35013377421103
ACCEGUY72CYWXAEW,4793.37518705263
MUGEACY8HGXBNPB7,4115.485032052633
NKCE5VAAU2Y7ZW2Q,775.406843965263
NKCED53EQTZ6R4WQ,2749.5948515578943
PCSDY5AFPWQBABVU,8058.766361263148
WTDEDGHHGDEPSSRR,18000.815677852628
SHOEHEP5EWSGZ7XA,3609.72216011579
RTRECEYMHGP3JXFV,10893.067176431578
PSUEJA2HRBPYHA6K,2541.813995926317
TSHEDF3HADCJKGWD,4004.866073315789
NKCECGT3BZDXZ3ZH,266.0889509905264
SNDE85CH2PN36BUZ,8314.587890052626
SHOEFVT74G5BYHDY,805.4978668405264
RTRDA4U7UE3Z7UMB,518.098305535263
NKCED6EXGZZKTGD7,3182.149125021052
PCSEAHJCVPRUPVHX,2357.198264705261
NKCDZFFRZEEMHAFJ,3232.145909126316
CRTECN2QVVTNPXXN,1439.651085305264
NKCDSCF3HNMXRCF4,7491.835190189473
NKCE8JXSHFBBQDKY,3152.714569505263
SHOEF9G8CVWHRH5M,503.92559533421064
CAGE2MACSYZCWHFG,296.48378317736865
TSHEJT2R2XQJN8D7,6588.247823557891
PCSE6SJGQCXQGC6G,7411.9323997789525
PLLEHQUGEB6D5FCX,4548.53534989474
RNGE7W8T7MYQQEFR,1257.38157303158
NKCE96SXDYMGSFBR,1167.01176034421
BRAE3TSHYGDRV2UC,1324.8034912842106
FABEJX2NHNKCYHKA,540.4299875905265
BEMEGFHSMHZYNZB8,7516.094965852634
WCKE2TFF4ZYGXUMH,856.678216578947
BRAEDZ9GVZHWZ5BG,7866.038561715784
RNGEH3F2FAPU3TAG,2211.5317637999997
CRTECN2QTPZCMCQD,2432.7099549999994
HACEJQ7HRGNBYCEH,4121.543166231579
CRTECN2QZMHEU2J3,6940.587803168424
DKOEAWE2SCYPC5AW,7716.741404936836
ARPEE3YX9Z4QGJ86,2432.914187915789
JCKEJNH2AZGKWGZC,4732.045132589473
BRFEFY5BN9VHU27H,1613.7152514252627
BRAECKHZWAGBVZXH,2945.0418600631565
NKCE9HF3TENMYXZY,3171.5632452947375
PCSE4SFFJSWJZVH4,5537.42013143158
NKCEBHGBFEVC2ABB,5627.98096204211
MUGE7DUFEC3VUZMF,5628.924775273685
GRKEG4UVAZTGYWRB,3821.6872378105263
TOPE4ZKTSBAEXGFR,3932.7309162421025
PBXEAP3SWFZRHZ6G,758.9327672115792
NKCEB5BVMYFMHAQH,1521.8320477578955
NKCE3HG8FDBHK5GX,3156.818833778948
SHIE8WYNYRHSFCRR,2804.6919189894743
NKCDSCF3QD5EGFJ2,5269.804449073681
TKPEG27A7Z6JWK6Y,5719.021768673684
CAGEYFZW7F56GWZP,582.421471121053
FCTEJXGUNGMHANE2,8196.217991336844
SHIECYFWJWCCHHQS,2360.8115803684213
RTRD6FYYUQZJBY6F,4267.161585736843
PACEB2XNEBZTJZZG,2193.8242982736842
SHOE2GUHSZRGGZYY,4906.827525800001
ACCED55XRZT9N2HH,882.5678184236841
TOPEGVHJECVFBRMF,4824.028308084208
DRPEHYHN3MYJDGGM,630.1843690010522
RNGDXNG3HGFQXGAH,918.1246544715791
SHIED9AKUTQZQ5ZK,3787.628702263153
CRTECN2QST3Z947Z,3834.706693200001
RNGDWKZMKNTUBPSF,3842.206140842107
DREEJY2NVHFG6GCB,2408.5722768947376
SHTE37DQJWSQ4VGH,5510.842397010524
NKCE9ABEYD53HSVG,4767.9417856947375
JEAEHUHKMA8EGUUU,1750.134698589473
SNDEHZPDGB2ZT8ZY,4140.720392631578
CLTEGMUMJTPY4RMG,5074.693608115785
BBAEGJFQZTGFHJHD,6913.766242242107
TOPEEERRTBB77BXA,5753.449141315791
NKCDWBPZQANZRF5M,3692.153519915791
PCSECV3FSSB22FGE,6399.152195200003
NKCE6WR3ZWHWKEPQ,2267.144374273683
MUGEAGGKQM37W42E,3826.0012581157903
SGLEGBV4QFHTNHE2,5136.22659333684
LFHDQAZP4FHGGZEM,6062.4497715578955
CLTEJQ8FTCZAEPNG,5498.663429389479
NKCE6XU6DAWYHWQP,942.0005333984212
TOPEBN32XAZ62CTR,3143.3438542315785
NKCEANMPATURDMHV,725.3823490057893
PCSE6X3YCSZEG67R,18637.489455810508
BRAE4DHZDPMTFZHC,7268.849986147366
HAREGG26GDJWFYMF,623.8387347263157
BRAE3TSHWZREUJAC,2092.618783305263
USGEJPQHZHYZQHBU,6125.516374863159
WSCEJTDHY9UHKP5K,9288.467556778944
SHKEGNS9TWHJAN6Q,4772.918624357896
SHIE3FHYRRQGFFXN,4275.821673326315
SCHE4YSTYDQBDYQF,2929.0542681052607
SHIEFFFPDETWTWZR,3110.8611290947356
ACCEAZCVPTGEGVMR,8277.173453642103
SGLEGBV7VGZM7BFR,12710.871274936844
CAGE7BZ56MVQGKAB,2065.2253896
NKCECG6ZH5MJT4B9,2632.5087294421073
RTRDZBJ5FZSU4AYZ,4457.794152799997
TROEG3VYGVSB9F5H,4384.352509336838
SHOEHXFAM2NDZBHW,3652.126065094739
BRAEBBMQY9VZRC7G,6805.158249863166
PYJEH93NGYCXNNFK,585.0783987521052
SHIE6ZSBHCNYY2CP,3415.806785873684
TSHE4DNGUCMVXYUH,8913.822222189472
CLTEHE9FD2APDRWQ,4472.878490042105
SHOE6ZVUSR95HF6P,7979.771657347368
SHIEGPXGZTK5B3GT,5810.311964357897
CAGE2XC2HFSSQNSM,2400.407080357894
SHOE2ZNGUCA4DHHP,670.133952356842
CRTECN2QXHEYVVTX,2326.8476688631577
CAGDSNMD7GV2GYMH,1255.931809498421
SHIEC8ATXGYEJ4GD,4061.9419385052634
CRTECN2QYASYFKGS,2660.7866300736823
CRTEA7HAHHCSHCEM,5123.128943189474
WATEA2H8FTBKZGGG,20090.156950642082
TOPE7T4YMXRK5BVG,642.8847992921051
NKCEAKKRTHT8RNC8,3464.333957263159
NKCE9HF37STYM5KA,4478.6519320947355
SNDEG6GXFS5RYFGK,9850.270665768427
ACCEGZ65AEVGSGZ7,685.128626365263
SRTEH2FVVKRBAXHB,628.0643530863155
NKCE5QSZ6FQSNBDF,2978.811360031577
SWIEHF3EF5PZAZUY,3463.647876242104
RNCEGBGW9PYRXNZY,5944.144730010526
BRAEDSHQ6X5YYX6N,2973.5201969684213
SNDEHZHVMR3XPBST,4332.3024454631595
ACCDX8ZVV2RCNYCY,1178.1534146747365
SKIE83ADUJ28U8ET,1159.4963197199993
ACCEJ6TEHCH7MCQ3,4200.592857505263
CBKEJ3ANRFJUM4TM,4810.721060526316
RNGEDAKBVC9TKFHZ,6245.404296284212
MUGEACY82GPXUBAC,2652.361253873684
RTRE4VNCJZ3UPGQZ,3267.7302101789473
MATE49ATDVVEEEAN,5508.066342526317
NKCEAVZ3EDVJNXMT,275.69528630210544
PCSEBXFVZSYJKRCS,8659.733609378944
TSHEBSF9NBDWJXZW,1309.4047914526307
CRTEA7HAQQCGTPFU,3656.634196042103
CAGE3FX7HWMQAPCG,296.39140858894723
NKCE9PFF3WZAZZXG,272.8091501415789
RNGE3YSW9ZUZWYQA,9801.251098189476
PBXECWKZHWRCZZPJ,1789.8265224631573
ACCDXFA5QFCZZ4WZ,6612.502091505265
NKCECYNZGHYQEFHY,4247.015954347367
WATEBYZGCFGUP9HG,834.6025825578947
PELEGPF7UHM3WUE8,5867.538244652634
MUGE9HRRWZBDVHZ6,2824.3200636210527
PELEG5CSGWYFCFNQ,634.8227453936837
PBXEBQGMBP2VJTSQ,2153.701913726316
PTPE4JYTPVYZ8ADY,5941.997160747369
SHIE9J6PYVBW5ATG,2755.311307094736
ACCE5UKY6UXGVT9P,2681.8025588526316
CRTECYY4DCRARYG9,2640.1560504000004
SNDE8VY9K2JGMJJZ,7433.481973357893
CAGE225HGFQ4VSSK,6560.390718684207
SHIE7PD3EF2NCGBY,4208.348876526315
BOTEHZDGPGFHVQWJ,5432.835825473685
NKCE7MMGJSVN3J2W,4846.560085284211
ACBECFGTRZCFBJZJ,6043.837368473689
WATECYMJPRYH8D3E,5054.588301263157
DREECDCRPFKFH6EH,4489.597379589477
CRTECN2QVZFZWKQS,4003.5417058842127
CTTEH9FTTMQQHD9V,748.1206954926319
TSHEE4WNPAZGNG97,608.6025017368428
CRTECN2QVS6GJZHS,4419.121327263158
SHOEHYEXVYZRGMGJ,4415.975514084209
SHIE9FMPQBGXGTTH,3776.8924839157926
CRTECN2QXRVZAMUH,635.6184194715789
MNKDZKF6WYMMF2M5,3521.1616623263176
RTRE63NMMRZ8MUJT,1166.5146922784206
NKCEA8US7TNGUJPE,764.4011386657899
CPLEHB7C7QYBDMTV,766.1362434899995
NKCEANMPCSWGRBH5,9885.280695200003
NKCE8NDJ76XBRZ2H,1802.6297406963165
LJGE9YJHTJZCQ5VP,165.97339777105267
JUMEHGYX4SXZB5K4,5665.729996568423
TOPE7QTUPGHXCBGZ,6432.393280810529
JEAEGE5F2DTDJKCZ,3301.681529378947
ACBEAWCZBU7RZGGJ,3672.4350464
PBXEACG2NG3RZZAF,552.5060816147364
PCSECYY4ZSXXVKFD,8461.183019978946
SHIEBBWHC4YGH5GY,13850.11225414737
NKCED7FPT2YG2GGS,3668.680606599999
BRAE9C3HQTDHK7HA,3168.0557548736847
SHIE7ZWAT8HEHBZX,5765.063684242104
WATE8H957FY57WCH,1341.818433097895
TOPEHZNPUWSFVHKM,530.8595070994736
ACCE7B8NZXHA5ZV9,7461.682108873684
CRTECN2QVBDPEQQ2,5244.563288452625
HACEGPF9EMXPSEJU,882.12905148
CAGED4CHGZGWRKEB,567.6113639873682
SOCEGHM6JKRDJY33,8938.773788747369
BRAE6ZCHDGWRDHCW,330.213654603158
MUGEAGGKFYCFTBUJ,4555.279403978947
NKCE7MMGKZPBQQS2,4330.656060010528
PBXEBQGMSHJDXHKW,3784.0416055473684
WADECHFGPKW3DHDX,4215.476428631579
SHOEG7NXNBF9PPJV,7254.883770768424
SRTEH2FVUHAAVH9X,429.9711639178945
WATEYAP3WGHZZ3FA,1655.3370410000011
DREEAM8QTHGSDYJV,3772.831108400002
PBXEA4F5VFXHSCY8,756.0352114373682
SHIECYFWYYZHU6NR,1557.6609506526315
DRPEHYHJQNGXBZNU,3685.2396764421046
MNKE75M6XXECTDK6,2162.5499751894745
WATE9ZYZRREUHQN4,4615.146500147367
WCKEGM8FGU9ZT8QG,1130.354782864736
NKCE9PFF3GCQYWHR,778.684561866316
BRAE9Y5V963WTTNW,8212.33762734736
CRTECN2QWTEBGJAJ,4309.823389042102
PBXE4RB3HNFDXGGN,3380.973168621053
PACDZTD7YB2EUMYE,451.3226603021053
KRTEJNFUHUUXGPZT,5347.233119473683
RNGE87FCDRS5ZFGG,4743.692223210528
NKCE5H4XW2PH6KFH,8420.280467757895
CAGE44J5NGQHXMHF,9168.739438410523
BRAE3TSHZRMGEHDM,4141.674818115792
NKCEANMPKCEZADTJ,4208.698687000002
LJGEJPFEVY9GXNGG,6972.205278652633
BRAEDSGQVSTGKAYQ,1022.5136493999994
HMBEJCMHXNY6SVVY,2646.1352925368433
TOPEYQHGTHDHSJNM,3867.1507522105244
TOPED9T33BGVTQZS,5726.99931984211
WATECDB6HPXBVXCF,4761.40087887368
BRAECPQ5HFH5NFAK,848.5976842689478
ACCEGKXQ8XFPHC9T,4594.99081908421
CNDEGP52ABJZHGZY,1194.1800940610524
NKCDU4RZXFGBQBBP,3910.1221211263155
NKCDU4RZYKVHDKUB,6458.691870557898
SUDEGGB3JXAEBFYW,1694.8709805578942
BHGEGTATDSHFENHT,5046.118701389471
CRTECN2QWSVZAX9V,885.3330535957896
BHGEGTAVWRZQTU6T,767.2130387557897
MUGE5HG8FG7YJHMD,1164.845166726315
TWCEJFXHMSCXWE9J,6713.690363073683
TOPE8ZAFZZ6YMGFY,4875.4221193684225
ACCDSY8EGJPW7RJB,890.5520855589473
SHIE6ZSBHDEBFCGM,3725.12674357895
PBXEDDEFTWAW3HCU,437.5255801026312
RNGE87FCDWVPDTKV,3532.243818357894
NKCDWBPZVFY7H9UY,2956.043916957896
PCSEE4H5CYRKNRZR,645.9758611957894
CCVEFX3Y9DFJVJUU,2630.674823936842
DREEFJ44EBBUEKKY,6888.9671197894695
TSHEJUCY9HGZMKHJ,5447.475435157897
CRTEHSSCUCMVN7SP,3651.9624412421053
ACCEGZ5PGHCDZTNY,3699.9018585368435
KRTEC89PH6PVAQDT,1571.630836821052
ACBECFGTGENHAGDR,628.575970828421
CRTECN2QUSZGGH6Q,4136.740573115789
SHIE45Q6SJGSMHTN,3655.6390738631612
VANE3KUFNUEGQNKH,6577.293289252631
MUGEBFGFM83MRVN7,2298.178585147368
PCSE6SJGYMZB6CHV,15097.48007014735
BRFEGHPHWBTHAX2X,12007.661304473679
TOPEB7BFCW7YG7KG,7193.913118715793
MUGEAGGKJM5GUWQH,5256.108005842107
NKCEBFWTSMKDQZMR,603.6074351226314
WCKEGGN2J66F3KAF,5522.112388347368
NKCE49ATTPYAPNWB,6272.5786237684215
BBAEJKEC2HXUHKQE,4149.733150189472
BEOEH25NTUDGG5TT,1080.723310953158
NKCEBUG2XMBRJDGV,566.7904988668422
MUGECEVFKZHBDRWM,3733.972303084211
CRTECN2QX6RSYSRG,846.4073267263162
SHOEH4GRSUBJGZXE,1197.9688182615785
NKCEAGXHHAAGNS2H,4668.934417210527
ACCE3YFFWB4HHHG2,2987.0736724000003
SHIE6ZSBWSCTKVTQ,2476.116429778947
BRAEAQMANF5GRRDB,8860.260689315792
BDSE7WQ37UVSX7SK,4023.180652505266
CRTECN2QUT9HQH2T,589.6735719678943
PAEEAMGFVDHGDRG5,13225.384433915791
NKCE5W33KFFZDSDY,3875.5189514210538
RTRDRJF8GJ5AFZTG,2791.8463307894735
WATDA5ZAXAP2VTGQ,12492.437551431589
MUGE8NZC8ZHZPNFF,3171.0591822315787
AIREGYYZRAPHRFGD,7128.824547536843
PBXE68H4HF9ZZWAB,11238.252054957891
SNDDXFQHUDJDHZG2,5412.135559378953
PCSE4VAVWZZECB84,8526.842422326312
CRTECN2QVCCD9PHT,2957.81535891579
NKCEAGXHSCG9YHAY,3191.626248673686
NKCEBYWTBUEBCND5,4739.530812042104
NKCEBVFYZHDYZGHD,4438.481250642102
SBGEGE6TNPUX8STE,801.0241942610522
TOPEFCVHACWGSVHY,5062.650256621049
SHIE8QE6RMNSGPAU,3274.9969923578956
TOPE5F53Z6W4V2CP,3293.4031709684236
BLAEE6KTGFDV8NGP,8254.87851709474
TOPE89H8PCWMHBCP,5632.197251852631
NKCE9ZWYZAEAGVAK,4492.134739589469
DRPEF2XSFBAP4SUZ,5293.751448705264
NKCDYHF8ZEK8ZM58,3516.9043016526325
SHOEGRUNZPJDGG2Y,4575.590048157895
JEAEGFMZ7SGJWBR5,5689.357497894741
BAREGGF8JSE3HTF9,4866.743282631577
SHIECJ45TFDT4EPB,2950.9248304736843
CRTECN2QXUBGMWSE,3220.611918515791
ACCDVPGKY3GBDB5P,6709.099720210521
CHGEJCWFY4HFYVZ8,1425.6364638947373
NKCE9YX2HGNZSZRV,12135.825226768427
DREECJD8CZDDUJNU,4121.6505392947365
PCSEC86VEBNYKRB5,9716.21860166316
NKCE93H2ZTHJGFVS,2708.8517403578935
SHIE5HBGDYSHVA5R,2510.315077726316
DREEDVHXDYJCAEBP,11370.497684136837
VLBEGFFEMY8ZFEMJ,527.2881596636843
HCSEHGV96WXQCBN9,4990.867841010527
NKCE64Z489PQN4U4,3624.447605778948
NKCDYQ3RPPERYA9W,4772.3030271789485
NKCDYRHGP2UFXMT7,3364.491618873685
HFCEGNQBS8P8EDHZ,5448.36122271579
SRTEGWKHXHCF2TME,6663.408113778946
SOCEJPT5ZR5ADJA5,8343.251239568419
BRAECFAREVYWQSQG,1017.4092513521049
SNDEDTCXWCGDH2HA,5738.659857821055
GLSEHPS7UYJVYUTR,1086.0779213157898
BRAEBBMQWBGB5ZFQ,2150.8413278105263
PELEG5CSGASSHHBK,816.2698826210532
ARPEE3YXEPFNJGUZ,7323.44452034737
RNGEDAK7ZDCDHUZF,11946.352230273686
SFFEGG74CMKFQVHF,3387.8431583789466
NKCDTAXFQMHPMUTQ,8019.761656631575
CAGE9ABB78YZUHEQ,8690.731687073678
NKCDYQ3RCVCSYD2E,3049.649743652629
BRAEBUHYHEYKZKHK,7091.1594685157925
WATEBMY8HWCHMZZ5,4562.819464831578
SHOEBYWT3QBBAVXJ,5330.714473147369
TOPEFGG8TJGJ7QDT,5187.573844831579
VANE3YXDHDRWR9FU,7018.936737831576
ACCEGKFHHFX5B8HJ,3576.155180410526
RNGEDAPSZFBHAGJY,4856.749877178949
LJGEHFBTFDGHGGWD,3319.093708578947
NKCDRDWAZU9ZJNHZ,4592.133806726318
CTTEH9FWFHGR9EPK,998.6720334000004
BRAEBXRBH28AMHPF,8073.90006538947
NKCE7MMGPQRJ3PEH,2942.4028454210525
BRAEB9SJUP6T68FB,3309.8887659684224
MUGEAYHPFEWRVJH6,2407.1932555894737
NKCED6EXRYZV74VY,642.1226158152629
POXEHPSHDKBCTWCF,5034.8041390105245
SWDEJWDGXNYEXPXF,2613.441780484211
PBXEAP3SVFJRZJK2,3904.6304938421063
NKCEBP8AQZGMMWT9,5140.179132978947
ACCDXH5JGXMTZFTZ,7410.90393293684
CRTECN2QZUD25VFN,1760.4246795684212
BBAEC897YCBZPV8H,7018.219109442101
PENEGGTYTYGDHXQK,5033.821671294735
NKCDW898UNJX5BWE,4315.2666378842105
NKCE8ZJ2643HGFYQ,6220.513523694735
PWTEB7H2E4KCYUE3,586.9090949305261
KLSEGTBQ6PSU8NTG,9394.07583972631
TOPE7QTUDHZZZHVS,3754.114486326317
ACCEGZ6BY4ZPBWWV,802.3733297510523
NKCEYUVR3MHTVGGJ,10706.836159778948
NKCEB2S9CGCM3CCQ,3642.1511334
NKCEGGEKZXHG2ZGN,6271.917994884214
CRGE9667SJM3Z4PH,1030.4096436599991
LBXEHH5WRYQQGNSM,5437.865883863158
ACCEGKFHRM4ZGYZP,617.8021503615784
BRAE4VPRPHT9SYZZ,1439.2610567473678
SHOEBDTHZDHFPHHG,4859.7308390210555
SNDEJGYFP2AT3FMH,874.0757088678947
CAGDW63HG5JBCVGA,563.0996526536842
TOPEBBGNQEVQZ2W6,4292.808027842103
TUNE6VK2GCBPBYFW,978.8203470931576
CLTEGMUMNQXUEHHX,6390.8064283157955
PTPECA2QYCZH8MBV,3296.4214383157914
CAGEBTJCMAJG7NW3,1901.2486477894738
SHOEDHHSRF6FMWGA,2163.6219318210533
NKCE9Q93AZYXVKYN,6965.728082189477
PCSE2ZMUZH9PARZZ,912.68657835
NKCE7MBRM6JAPEAX,648.926687273684
CAGEBTGEHMQUS8NH,6614.814908505266
MUGEBFGFRUMZGKNN,2441.21207828421
CRTECN2QVZZS3FER,2137.7612861578946
WATDJTR93NB8HHQC,7238.553321284218
ACCEGSAZPGAHTHNH,4619.068874210526
NKCE73KHF8KTYMRQ,3875.7218470210523
TSHEHU5RW2VDGFKZ,5649.497596042104
CRTECN2QUHGUJNDZ,3752.397697968424
RTRDNY65WHG9FHTS,8557.026479410524
SUDEGGB473ACY9MF,444.897623583158
SHOEG7NWGF93MFVT,4923.5126795999995
SGLEJJ6HEU8GVW4W,919.5566823052629
MNKE5YG7USVVTPCZ,2465.63589623158
LNGEBDTBGWTXTYWT,4713.497050768419
SHOE652MJRRMFBEF,2057.4020237684217
NKCE87C3C9QYYBTM,5114.876221557894
CRTECN2QVJBRMHRN,3188.475349031577
NKCECPQAERMCV6YM,1167.4077848652635
SCHE82QGQ2XPDCYM,4040.0221383157887
TOPE8ZAFY82P7AGT,849.9475288673685
RTRD4KY4UNGYCZFG,7762.309533357896
TOPECRP5KCUZWYGA,3454.8114832315773
NKCEBFWTHMVVNRDP,548.4972707763158
CRTEA7HA7X3CW7YQ,3702.916613347368
NKCDXHWZHPXRF28E,3229.035200168421
TPYEGGGZHDFZWZ2X,1394.3400837473687
ACCEAZCV9DGDZDDD,7815.833181473683
CAGE7DUYEYWSYGBY,786.6668414257891
SLBEG68TKWYVGNKT,6750.198960915791
NKCE7MMGWBZPZJSZ,2561.4499996000004
NKCDXHWZGDPDJG7X,3964.99477306316
CAGE8XYYGMRKRRCH,7652.532381031585
PBXE9FEBPXAKEYAP,10171.260273589474
CRTECN2QZVH3J8PV,3849.7501431999985
SHIEC8ATMHEWET32,3188.4159825894735
RLRDY36SXZNHEQWA,5954.220182905266
CRTECN2QVP7WKETJ,2448.7619296105277
NKCDSCF3PH6MPP5N,2800.5784922105267
BRAE5PKZ8QXFHWGK,1853.2967568421054
NKCDZHF7TKGY8BAX,3353.648833326317
BRAEA8YRRGJJWVHB,1972.8542324842113
CAGED3YQSJXNZRJF,4247.627867768421
CRTECN2QZH9J6EHK,3194.455638610527
PBXEAT5YASJRMNG7,1376.0344699089476
SNDEDGAFFSHFKZN2,9913.091248052628
BRAEBXRBYGYKC76H,7628.585616484207
VANEB97UCYGMNHRY,6763.7013744631595
CAGE9ABAPMTWEJGH,5417.7574932105235
TOPE8E8NJXHZ4S9N,4335.2112977368415
SKIECYAEGGB8EPWU,5957.271323863159
ACCEGKFFSRRVD7Y8,941.930082159474
NKCEYGTG8H79NJYY,6516.812730621053
NKCE5V95W2BFNBCZ,2903.520995884211
TSHEHU5RTMMTFVFG,5780.712019747367
NKCED6EYRDRJKTPC,12041.11458830527
SHVEGZUHGVYZBRW8,10443.9272067579
NKCEA5FHSF4NWKBT,194.830116993158
ETHEGMHHGGCXMSYA,101.56249053947369
MUGEACY8U2HXTXZ3,3657.1094471473693
SHOEC8QG3CV6YYDJ,4487.342954431581
BRAEBUHTPZGHB6HG,7497.937337221053
CRTECN2RV7NHG8XK,4278.545536599999
TOPEFGG8FEQUZSMS,4979.166784021054
TROEGZMRNERWAHEB,1014.6293240842108
SHTE7FR4YZZ77Z9Q,6144.615898368418
BRAEDZA3KZVHZZHZ,1957.014552652633
CAGE8X8XGZGQGWVN,4256.846702863159
VPAEHPYYFKG4NG39,4068.5100223894756
PTPEFJHG6SUSBPG8,5101.131467347368
PTSEDAZU69CBFF2M,5035.601114357898
BLAEFNHBFWEXG6YM,5736.415630947372
HIFEB7J3RCFHZ5DB,6500.196712726318
BRAE3TSHZWH8YWED,2641.964815610528
NKCEANB7H8P6QY4K,2024.349243789473
CRTEB774Q8HJYPMB,4623.670122610527
PCSDYQEVGFZSGRQJ,1086.1225513989477
BBAEJKECZ2ZNAUZQ,1991.3264139552618
BRAE6HUHPGFHGEER,4561.980243242104
NKCEFMZUGH4NG7F6,2773.344435378948
PCSEE4H5ZCFWZZRZ,1787.5456616099993
BRAEB96BZWFCDVY3,9264.724289136837
SNDE95MFPFPJ66M6,3234.0504876315804
KRTE9JEZ28H4ZWM4,1273.8182249163158
CRTECN2QUTVCTHHS,5311.193341936844
CRTEJUA36GHKGQEY,2665.0544944736816
SUDEHYGUMVVYKJCW,4929.988602873685
WATDUNJ7YKMGG9RZ,5407.652430842106
DIAEJUCEZNKKK4FK,2734.6509911473695
SHIEBZB49VZZQRKK,3932.887990547368
TOPEAZ88AGF3KJHS,1450.8000433894745
DREECR3HFXYFPHD4,3611.884548821053
NKCE8SESAZ4K8HZC,3983.8556406315784
SNDEE5FMQ5YQAKMZ,5499.878382000001
RTRE9N5GJGJ2GMRV,763.3770114410528
WATEBNXNMQQQFSQG,4455.182715810526
SNDE3E6YB6AZJDGC,15480.957977073675
SWTEAW3STNNJSKNP,11179.42313848421
NKCE7AGZQB7Z7UFM,2821.9776411263156
WATE7VE2MFQWBF4H,629.9610484326312
PCSEDCWJBHDR9EYU,947.0582271521051
WATDZ2ZQHSAYJPWK,9374.114417347368
DREECJV2GVFHGQB7,6942.194592063164
ACBECFGTZHFZ64PN,6239.085477284215
BRAE3P8YHGJF5WUZ,3058.614296473684
DREEDVHXSAAZSBTZ,2393.8310208526314
ACBEB3489M4NQZBD,4966.174586694737
EMSEDSHQ3VU6T8Y2,3310.6196518315805
SUDEGGATDVCMWGGH,4714.653765242105
PBXEBESSDYBYUGXT,8645.996859326315
ACCEDFVFVMKXJGGG,6021.474552242107
BRAE3UG9P8GJXZ2X,3559.388450568418
SHOEJUQFQURGGFY4,1037.294986926316
SHIEJYHMR7DUKT8W,2999.84916568421
SUDEGGATJKZYUZUP,2544.032330852633
RTRDZBJ5VAZG7VGC,7212.183327400001
RNGEDAKBZPHKHGCQ,6578.933505189477
BLAEEH2ZJ3G9DA7G,6267.990398736844
SHIEB468NVUG5HMP,7456.427516736844
BRAE3TSHZQDVSGYY,5193.491942747365
PBXEAFTPFDK6BRHK,760.472119897895
TKPEFT4AD3ZQZZHN,6664.175041347366
ACCEGYP259YXZJ4H,2411.2481950421047
RTRE3KKXMVHMRQ6C,507.75437391789495
NKCDXYFHHPBSYJDZ,4059.96669996842
SHIECASQHFWX59GJ,3411.6956620105284
TOPEGQKDATUDJTAG,5865.467189284214
BRAECBDFZAEZYD2Y,1020.2692036000009
WATE4S5RZ8P5JZHZ,11203.366159999998
CPIEJHF6GZEM7SPY,6084.9381336
CRTECN2QVMFZFNGC,2962.0483157052618
SNDEGGRYTVYGPR6F,2611.3918860421045
RNGEBPU7PG8W88TV,10211.922529357897
HMBEDCJHT4FCFKGD,7703.521744178943
NKCEC87S2ZAZBYAR,2952.425998599999
NKCEC88C4GV4UFN3,5250.435285452628
SNDEA42M6GZNV7M3,6995.381958915787
SGLEGBV8BENMFZGH,1501.6123155726323
RNGE7M92PHFGGBUJ,1030.691614673684
BRAE3CYXV4JGWEDA,1454.5458255052624
CBREGYBXZKY5VKSK,731.0203785189476
CBKEJ3AN6GEACKYR,9785.831707863153
TOPEBR5GNG9MACAD,4558.936417168424
FABE78FYGHF22FNE,6737.949621347365
ACCDX8ZWQFTTGZYK,11211.717241884211
KRTE39Q4GVHFHWZV,5698.507384536845
ACCEGGBTG3HMNHNA,3772.0146290736875
RNGEGMMBCJGQGGEF,10201.800607705258
BRAECTFYVHHKMV9H,6435.792640905263
NKCDU4RZRCYAZHY7,3640.072614505266
BRAECFARHCG7P8WT,4775.347049810526
BRAE3TSHZ2XFSNUT,2942.8785127157903
JEAEFYQHSR7BWPG9,1126.012346578947
WATE3HFNMGVTZEDS,1552.201468856842
SCHE3Z7Q3TSVYMRP,4758.89652993684
DIAEJUCFHWGHUQFP,2847.905734000002
