Product_id,Selling_Price
PBXDT4FTQGZGVCNC,2720.367602313833
BRAE6AV3ZZQHKDCN,7748.98800324124
CAGE8PKGBKNCYKJK,844.8371995862213
CSOE2V29ZTH5A3QU,3891.311475652648
BRAEAW9HSZNM5URR,1065.7943911253394
BBAEGGYMPH6QYBFF,4001.1361101219427
WATEHYVPGMHURTKG,3144.263497238596
PCSDY5AFGFAQNCY9,1301.0705709287981
JCKEEAEZMGBEXQFK,4817.932137994003
WATEYAP3S3TD5EMR,9976.82926218828
SHIE8M9PWUF5H4SF,6790.4386402489945
LPBEJGFEZNV23SVG,1738.2827552104275
PTPDXN7BGMQBZUTA,2887.4002734249666
PAEE7ZWAGCXEKY8B,7725.844721625136
CRTECN2QZHEJ6WJC,3372.778994456844
FABE92NVZGEQ4HY8,2232.949816713809
RNGEDAKEG2DV5Y5D,5677.168371525926
JEAEGEFMHBQGU5NF,2155.2251679873984
NKCEAY3RKEPGNWWV,3644.7070536162996
BRAECKHYUPMRFRTZ,871.9104860498842
PELEGTPGEMCWUGS8,3962.5309236435583
LINEAVE2XKZNANN3,2859.2862447402526
RTRDNGVMAKRQKH7Y,3192.576389282037
NKCEFG3D8UWFGKGE,2657.117659705019
CRTECN2QVUET9PQ8,3047.7943337029415
JWSE346HBDCSUGR6,4827.114184937768
BRAEA2E7XHZHG2AG,1666.7017728653075
PTPE2SSXSTFH6HYY,4839.382601301942
BLBEJR22ZT2WUKBZ,8695.843642399786
MUGEBFGFRPNWGQTD,1413.251467225892
PCSEDP3UF6EYPZZX,496.72527512746376
ACCEGUY72CYWXAEW,4847.60954429487
MUGEACY8HGXBNPB7,4164.171535676288
NKCE5VAAU2Y7ZW2Q,775.5106197355827
NKCED53EQTZ6R4WQ,2749.3000944109317
PCSDY5AFPWQBABVU,8065.836862621642
WTDEDGHHGDEPSSRR,18033.312404357548
SHOEHEP5EWSGZ7XA,3608.236379463225
RTRECEYMHGP3JXFV,10816.947422472676
PSUEJA2HRBPYHA6K,2518.4615607051865
TSHEDF3HADCJKGWD,3988.9462117871735
NKCECGT3BZDXZ3ZH,269.4154958307466
SNDE85CH2PN36BUZ,8340.9139506148
SHOEFVT74G5BYHDY,808.9478942330238
RTRDA4U7UE3Z7UMB,522.90240507775
NKCED6EXGZZKTGD7,2792.294168717768
PCSEAHJCVPRUPVHX,2365.716572467839
NKCDZFFRZEEMHAFJ,3192.5413166527896
CRTECN2QVVTNPXXN,1487.290773269655
NKCDSCF3HNMXRCF4,7554.064787501835
NKCE8JXSHFBBQDKY,3254.103844899375
SHOEF9G8CVWHRH5M,500.2979985945554
CAGE2MACSYZCWHFG,297.30243749192766
TSHEJT2R2XQJN8D7,6588.307433213553
PCSE6SJGQCXQGC6G,7457.186551026546
PLLEHQUGEB6D5FCX,4560.101693298573
RNGE7W8T7MYQQEFR,1260.8066212947842
NKCE96SXDYMGSFBR,1162.516610565287
BRAE3TSHYGDRV2UC,1330.442849156894
FABEJX2NHNKCYHKA,538.6232269436442
BEMEGFHSMHZYNZB8,7534.947929774466
WCKE2TFF4ZYGXUMH,857.5111824838614
BRAEDZ9GVZHWZ5BG,7833.170015700129
RNGEH3F2FAPU3TAG,2175.553745765618
CRTECN2QTPZCMCQD,2442.400722850982
HACEJQ7HRGNBYCEH,4175.00872334259
CRTECN2QZMHEU2J3,6836.825464998442
DKOEAWE2SCYPC5AW,7716.390261406632
ARPEE3YX9Z4QGJ86,2423.0607252065097
JCKEJNH2AZGKWGZC,4682.6210208931625
BRFEFY5BN9VHU27H,1609.275138592117
BRAECKHZWAGBVZXH,2933.2869237093687
NKCE9HF3TENMYXZY,3065.022074509121
PCSE4SFFJSWJZVH4,5497.192866997585
NKCEBHGBFEVC2ABB,5320.848254407424
MUGE7DUFEC3VUZMF,5615.2456179954925
GRKEG4UVAZTGYWRB,3908.500571998707
TOPE4ZKTSBAEXGFR,3931.353835188617
PBXEAP3SWFZRHZ6G,767.0681442717164
NKCEB5BVMYFMHAQH,1485.102273391874
NKCE3HG8FDBHK5GX,2674.464509188671
SHIE8WYNYRHSFCRR,2809.8793118888366
NKCDSCF3QD5EGFJ2,5177.291571231754
TKPEG27A7Z6JWK6Y,5845.132608429006
CAGEYFZW7F56GWZP,578.2623751500514
FCTEJXGUNGMHANE2,8157.36237290956
SHIECYFWJWCCHHQS,2349.0570623429903
RTRD6FYYUQZJBY6F,4251.029903968451
PACEB2XNEBZTJZZG,2222.8280590698505
SHOE2GUHSZRGGZYY,4907.3676138412175
ACCED55XRZT9N2HH,889.8453697880882
TOPEGVHJECVFBRMF,4824.052340656897
DRPEHYHN3MYJDGGM,629.6974938041869
RNGDXNG3HGFQXGAH,918.6977955386269
SHIED9AKUTQZQ5ZK,3771.3931040140515
CRTECN2QST3Z947Z,3857.3259494344516
RNGDWKZMKNTUBPSF,3813.7266385937487
DREEJY2NVHFG6GCB,2271.6000924776667
SHTE37DQJWSQ4VGH,5485.891159458639
NKCE9ABEYD53HSVG,4962.1504738042995
JEAEHUHKMA8EGUUU,1728.981858050659
SNDEHZPDGB2ZT8ZY,4132.808498419889
CLTEGMUMJTPY4RMG,5118.579498967574
BBAEGJFQZTGFHJHD,6924.870277287537
TOPEEERRTBB77BXA,5470.616517155744
NKCDWBPZQANZRF5M,3691.770633082667
PCSECV3FSSB22FGE,6421.930351141401
NKCE6WR3ZWHWKEPQ,2247.6757803420464
MUGEAGGKQM37W42E,3832.4506198258623
SGLEGBV4QFHTNHE2,4758.9590007131765
LFHDQAZP4FHGGZEM,6064.179915800254
CLTEJQ8FTCZAEPNG,5499.871725017242
NKCE6XU6DAWYHWQP,938.9474432241368
TOPEBN32XAZ62CTR,3171.303420915019
NKCEANMPATURDMHV,725.6888372075678
PCSE6X3YCSZEG67R,18232.95144161793
BRAE4DHZDPMTFZHC,7271.01364848236
HAREGG26GDJWFYMF,666.3046133413461
BRAE3TSHWZREUJAC,2108.2896746707447
USGEJPQHZHYZQHBU,6134.303710024019
WSCEJTDHY9UHKP5K,9318.638279515773
SHKEGNS9TWHJAN6Q,4760.721939128597
SHIE3FHYRRQGFFXN,4303.187269706111
SCHE4YSTYDQBDYQF,2538.406028963332
SHIEFFFPDETWTWZR,3101.9767519616266
ACCEAZCVPTGEGVMR,8295.338049439337
SGLEGBV7VGZM7BFR,12746.621011803682
CAGE7BZ56MVQGKAB,2067.504159571835
NKCECG6ZH5MJT4B9,2632.9712156317173
RTRDZBJ5FZSU4AYZ,4454.358833167567
TROEG3VYGVSB9F5H,4372.407331364101
SHOEHXFAM2NDZBHW,3687.0403560202963
BRAEBBMQY9VZRC7G,6796.58747007229
PYJEH93NGYCXNNFK,590.5200011579552
SHIE6ZSBHCNYY2CP,3367.288163030714
TSHE4DNGUCMVXYUH,8977.569435177948
CLTEHE9FD2APDRWQ,4484.155322242579
SHOE6ZVUSR95HF6P,8170.509715409688
SHIEGPXGZTK5B3GT,5831.531571892165
CAGE2XC2HFSSQNSM,2409.565828650542
SHOE2ZNGUCA4DHHP,671.3997397918788
CRTECN2QXHEYVVTX,2295.0332385492616
CAGDSNMD7GV2GYMH,1256.3494078310232
SHIEC8ATXGYEJ4GD,4065.741051759138
CRTECN2QYASYFKGS,2652.7541641889025
CRTEA7HAHHCSHCEM,5127.525374297762
WATEA2H8FTBKZGGG,19810.85884118052
TOPE7T4YMXRK5BVG,630.8491927168607
NKCEAKKRTHT8RNC8,3401.585719036492
NKCE9HF37STYM5KA,4480.8301599575225
SNDEG6GXFS5RYFGK,9865.001975017864
ACCEGZ65AEVGSGZ7,681.9855187847155
SRTEH2FVVKRBAXHB,627.6152285396623
NKCE5QSZ6FQSNBDF,2969.9564971989853
SWIEHF3EF5PZAZUY,3465.2322133164316
RNCEGBGW9PYRXNZY,5949.348055659206
BRAEDSHQ6X5YYX6N,2933.2832439644994
SNDEHZHVMR3XPBST,4331.913112551223
ACCDX8ZVV2RCNYCY,1182.536293025646
SKIE83ADUJ28U8ET,1158.3626206104464
ACCEJ6TEHCH7MCQ3,4208.835749529287
CBKEJ3ANRFJUM4TM,4782.80839609489
RNGEDAKBVC9TKFHZ,6240.5957936395125
MUGEACY82GPXUBAC,2656.014482096305
RTRE4VNCJZ3UPGQZ,3259.203745151647
MATE49ATDVVEEEAN,5735.713767460457
NKCEAVZ3EDVJNXMT,272.3094429302558
PCSEBXFVZSYJKRCS,8682.746992638824
TSHEBSF9NBDWJXZW,1281.4909121469502
CRTEA7HAQQCGTPFU,3695.727312928386
CAGE3FX7HWMQAPCG,295.5959561803855
NKCE9PFF3WZAZZXG,274.2241414719913
RNGE3YSW9ZUZWYQA,9779.611481827891
PBXECWKZHWRCZZPJ,1797.400232929998
ACCDXFA5QFCZZ4WZ,6627.136138793691
NKCECYNZGHYQEFHY,4238.476825756033
WATEBYZGCFGUP9HG,828.4545739751215
PELEGPF7UHM3WUE8,5894.76495076872
MUGE9HRRWZBDVHZ6,2790.1111651690753
PELEG5CSGWYFCFNQ,633.8522232088462
PBXEBQGMBP2VJTSQ,2152.2516280346936
PTPE4JYTPVYZ8ADY,5948.144581994334
SHIE9J6PYVBW5ATG,2769.68655611294
ACCE5UKY6UXGVT9P,2685.6845895746515
CRTECYY4DCRARYG9,2712.833443488269
SNDE8VY9K2JGMJJZ,7434.606834596406
CAGE225HGFQ4VSSK,6545.294649263356
SHIE7PD3EF2NCGBY,4218.394224702407
BOTEHZDGPGFHVQWJ,5440.272661947396
NKCE7MMGJSVN3J2W,4866.76202113553
ACBECFGTRZCFBJZJ,6011.930213201491
WATECYMJPRYH8D3E,4991.818830342068
DREECDCRPFKFH6EH,4816.964773984918
CRTECN2QVZFZWKQS,4014.43883211922
CTTEH9FTTMQQHD9V,748.0137551401718
TSHEE4WNPAZGNG97,660.0386331801096
CRTECN2QVS6GJZHS,4426.165556677741
SHOEHYEXVYZRGMGJ,4416.562653817632
SHIE9FMPQBGXGTTH,3808.653240302342
CRTECN2QXRVZAMUH,637.2078392327147
MNKDZKF6WYMMF2M5,3513.6094952603207
RTRE63NMMRZ8MUJT,1169.3179234877534
NKCEA8US7TNGUJPE,763.5826080463089
CPLEHB7C7QYBDMTV,763.1894922094098
NKCEANMPCSWGRBH5,9852.22951306407
NKCE8NDJ76XBRZ2H,1766.1751114460262
LJGE9YJHTJZCQ5VP,164.9572326385834
JUMEHGYX4SXZB5K4,5769.442943885872
TOPE7QTUPGHXCBGZ,6464.545406835649
JEAEGE5F2DTDJKCZ,3296.836424183003
ACBEAWCZBU7RZGGJ,3645.7848530216916
PBXEACG2NG3RZZAF,552.5075038010882
PCSECYY4ZSXXVKFD,8460.217588892392
SHIEBBWHC4YGH5GY,13762.390198848956
NKCED7FPT2YG2GGS,3685.9658540217733
BRAE9C3HQTDHK7HA,3160.7214176186267
SHIE7ZWAT8HEHBZX,5735.3500204998245
WATE8H957FY57WCH,1346.7769456296605
TOPEHZNPUWSFVHKM,524.3474551182607
ACCE7B8NZXHA5ZV9,7451.537306573134
CRTECN2QVBDPEQQ2,5200.191552532505
HACEGPF9EMXPSEJU,882.1942727641879
CAGED4CHGZGWRKEB,568.5165224059436
SOCEGHM6JKRDJY33,8952.111305689228
BRAE6ZCHDGWRDHCW,329.69698747258604
MUGEAGGKFYCFTBUJ,4546.934015113601
NKCE7MMGKZPBQQS2,4317.422814520165
PBXEBQGMSHJDXHKW,3754.7693699281253
WADECHFGPKW3DHDX,4234.100069341708
SHOEG7NXNBF9PPJV,7267.380451647609
SRTEH2FVUHAAVH9X,437.48678994637135
WATEYAP3WGHZZ3FA,1670.5296377025236
DREEAM8QTHGSDYJV,3791.2475835195796
PBXEA4F5VFXHSCY8,754.922949307819
SHIECYFWYYZHU6NR,1563.6337201251702
DRPEHYHJQNGXBZNU,3649.4480641804894
MNKE75M6XXECTDK6,2179.259922659041
WATE9ZYZRREUHQN4,4630.97990401599
WCKEGM8FGU9ZT8QG,1132.0298281701832
NKCE9PFF3GCQYWHR,775.2008258853555
BRAE9Y5V963WTTNW,8208.551250192128
CRTECN2QWTEBGJAJ,4294.901287062516
PBXE4RB3HNFDXGGN,3399.412712003786
PACDZTD7YB2EUMYE,447.5450307553929
KRTEJNFUHUUXGPZT,5347.847880813913
RNGE87FCDRS5ZFGG,4842.876794604403
NKCE5H4XW2PH6KFH,8360.87653108097
CAGE44J5NGQHXMHF,9088.622148773893
BRAE3TSHZRMGEHDM,4169.149327727016
NKCEANMPKCEZADTJ,4194.590058192335
LJGEJPFEVY9GXNGG,6983.995535427147
BRAEDSGQVSTGKAYQ,1030.9003484239734
HMBEJCMHXNY6SVVY,2621.015425836571
TOPEYQHGTHDHSJNM,3844.822065513147
TOPED9T33BGVTQZS,5770.1597610168965
WATECDB6HPXBVXCF,4723.8739294191655
BRAECPQ5HFH5NFAK,848.669829224876
ACCEGKXQ8XFPHC9T,4628.038912322981
CNDEGP52ABJZHGZY,1193.9267092940736
NKCDU4RZXFGBQBBP,3906.20042743
NKCDU4RZYKVHDKUB,6434.450400191735
SUDEGGB3JXAEBFYW,1701.9367875943874
BHGEGTATDSHFENHT,4959.219173868026
CRTECN2QWSVZAX9V,889.5343581028028
BHGEGTAVWRZQTU6T,767.316260463989
MUGE5HG8FG7YJHMD,1141.2235893689801
TWCEJFXHMSCXWE9J,6683.797343600043
TOPE8ZAFZZ6YMGFY,4858.362126061091
ACCDSY8EGJPW7RJB,885.9997287265531
SHIE6ZSBHDEBFCGM,3726.0759794490923
PBXEDDEFTWAW3HCU,437.9317331254713
RNGE87FCDWVPDTKV,3518.871730942871
NKCDWBPZVFY7H9UY,3063.84202500967
PCSEE4H5CYRKNRZR,640.5728939111839
CCVEFX3Y9DFJVJUU,3122.8195229832786
DREEFJ44EBBUEKKY,6932.210183635612
TSHEJUCY9HGZMKHJ,5447.411809100951
CRTEHSSCUCMVN7SP,3645.7225519433914
ACCEGZ5PGHCDZTNY,3709.340880946364
KRTEC89PH6PVAQDT,1587.4454255837907
ACBECFGTGENHAGDR,631.2175152290224
CRTECN2QUSZGGH6Q,4404.112586013491
SHIE45Q6SJGSMHTN,3688.8780371165485
VANE3KUFNUEGQNKH,6579.490477091131
MUGEBFGFM83MRVN7,2314.9239764558674
PCSE6SJGYMZB6CHV,15065.021211423726
BRFEGHPHWBTHAX2X,12225.920140799893
TOPEB7BFCW7YG7KG,7206.44100188141
MUGEAGGKJM5GUWQH,5406.9281335057085
NKCEBFWTSMKDQZMR,605.4144070471498
WCKEGGN2J66F3KAF,5485.738976517101
NKCE49ATTPYAPNWB,6270.8139404849835
BBAEJKEC2HXUHKQE,4099.326901450668
BEOEH25NTUDGG5TT,1073.97110910029
NKCEBUG2XMBRJDGV,563.0092171771253
MUGECEVFKZHBDRWM,3733.420575900739
CRTECN2QX6RSYSRG,846.6948624827247
SHOEH4GRSUBJGZXE,1202.9165131555942
NKCEAGXHHAAGNS2H,4645.440591745446
ACCE3YFFWB4HHHG2,2992.255442338699
SHIE6ZSBWSCTKVTQ,2421.8944342293694
BRAEAQMANF5GRRDB,8840.411911204756
BDSE7WQ37UVSX7SK,4033.830203219698
CRTECN2QUT9HQH2T,598.4041737413795
PAEEAMGFVDHGDRG5,13311.834468624505
NKCE5W33KFFZDSDY,3859.9796826339275
RTRDRJF8GJ5AFZTG,2767.6078254069207
WATDA5ZAXAP2VTGQ,12699.972418158506
MUGE8NZC8ZHZPNFF,3136.011499813446
AIREGYYZRAPHRFGD,7119.740893608138
PBXE68H4HF9ZZWAB,11178.709514143855
SNDDXFQHUDJDHZG2,5393.520375279578
PCSE4VAVWZZECB84,8542.487387304986
CRTECN2QVCCD9PHT,2919.7196339849193
NKCEAGXHSCG9YHAY,3207.687884800296
NKCEBYWTBUEBCND5,4704.960418164737
NKCEBVFYZHDYZGHD,4461.126972317567
SBGEGE6TNPUX8STE,794.5772052242522
TOPEFCVHACWGSVHY,5049.7373497657445
SHIE8QE6RMNSGPAU,3241.841151323021
TOPE5F53Z6W4V2CP,3284.207691341631
BLAEE6KTGFDV8NGP,8290.40076078777
TOPE89H8PCWMHBCP,5658.262418111373
NKCE9ZWYZAEAGVAK,4492.045846788089
DRPEF2XSFBAP4SUZ,5302.919446047095
NKCDYHF8ZEK8ZM58,3519.355742776452
SHOEGRUNZPJDGG2Y,4558.827959733191
JEAEGFMZ7SGJWBR5,5666.243501336829
BAREGGF8JSE3HTF9,4909.455886800896
SHIECJ45TFDT4EPB,2950.473487874321
CRTECN2QXUBGMWSE,3218.117864390856
ACCDVPGKY3GBDB5P,6715.70548220761
CHGEJCWFY4HFYVZ8,1431.0546526892276
NKCE9YX2HGNZSZRV,12181.267804615842
DREECJD8CZDDUJNU,4079.179787880413
PCSEC86VEBNYKRB5,9683.189620392259
NKCE93H2ZTHJGFVS,2715.119299202536
SHIE5HBGDYSHVA5R,2527.3972206589
DREEDVHXDYJCAEBP,11305.7106497083
VLBEGFFEMY8ZFEMJ,532.1184312093559
HCSEHGV96WXQCBN9,4990.399531714946
NKCE64Z489PQN4U4,3623.236244246866
NKCDYQ3RPPERYA9W,4767.1993276599405
NKCDYRHGP2UFXMT7,3373.3769278006525
HFCEGNQBS8P8EDHZ,5429.254179308976
SRTEGWKHXHCF2TME,6679.494272534723
SOCEJPT5ZR5ADJA5,8381.48093544799
BRAECFAREVYWQSQG,1013.6941921636732
SNDEDTCXWCGDH2HA,5761.100826353571
GLSEHPS7UYJVYUTR,1099.9008699739104
BRAEBBMQWBGB5ZFQ,2147.917261912213
PELEG5CSGASSHHBK,823.3147349437122
ARPEE3YXEPFNJGUZ,7290.388835503374
RNGEDAK7ZDCDHUZF,12199.626314913336
SFFEGG74CMKFQVHF,3404.776835219436
NKCDTAXFQMHPMUTQ,8082.4838244968905
CAGE9ABB78YZUHEQ,8680.531399034879
NKCDYQ3RCVCSYD2E,3049.78667809362
BRAEBUHYHEYKZKHK,7098.646011971308
WATEBMY8HWCHMZZ5,4561.7040997259965
SHOEBYWT3QBBAVXJ,5314.109013954378
TOPEFGG8TJGJ7QDT,5168.90695881609
VANE3YXDHDRWR9FU,7012.965944570157
ACCEGKFHHFX5B8HJ,3583.5166482177615
RNGEDAPSZFBHAGJY,4880.125657336435
LJGEHFBTFDGHGGWD,3315.523535450199
NKCDRDWAZU9ZJNHZ,4624.1143481628205
CTTEH9FWFHGR9EPK,1028.3968916440788
BRAEBXRBH28AMHPF,8065.521928579132
NKCE7MMGPQRJ3PEH,2936.197259383734
BRAEB9SJUP6T68FB,3285.173906058902
MUGEAYHPFEWRVJH6,2385.5935643493763
NKCED6EXRYZV74VY,641.8219368771506
POXEHPSHDKBCTWCF,5004.728391136934
SWDEJWDGXNYEXPXF,2629.549536956242
PBXEAP3SVFJRZJK2,3795.503984874761
NKCEBP8AQZGMMWT9,5138.929506477576
ACCDXH5JGXMTZFTZ,7385.6353636898475
CRTECN2QZUD25VFN,1760.7972846941434
BBAEC897YCBZPV8H,7016.389674032619
PENEGGTYTYGDHXQK,5015.684907687605
NKCDW898UNJX5BWE,4321.273227022105
NKCE8ZJ2643HGFYQ,6449.677445801062
PWTEB7H2E4KCYUE3,593.2075820520141
KLSEGTBQ6PSU8NTG,9517.745565748737
TOPE7QTUDHZZZHVS,3779.329842851031
ACCEGZ6BY4ZPBWWV,802.0752103348264
NKCEYUVR3MHTVGGJ,10815.656321097817
NKCEB2S9CGCM3CCQ,3633.705314298389
NKCEGGEKZXHG2ZGN,6293.834211956844
CRGE9667SJM3Z4PH,1025.25670203283
LBXEHH5WRYQQGNSM,5418.441795963535
ACCEGKFHRM4ZGYZP,613.6016730755397
BRAE4VPRPHT9SYZZ,1421.5275524516799
SHOEBDTHZDHFPHHG,4866.866501939359
SNDEJGYFP2AT3FMH,875.3485703777856
CAGDW63HG5JBCVGA,569.2651287386041
TOPEBBGNQEVQZ2W6,4256.53682969158
TUNE6VK2GCBPBYFW,969.7185916704564
CLTEGMUMNQXUEHHX,6393.770763779516
PTPECA2QYCZH8MBV,3303.5164537932405
CAGEBTJCMAJG7NW3,1571.2522220973153
SHOEDHHSRF6FMWGA,2169.9757469364877
NKCE9Q93AZYXVKYN,6973.585921185364
PCSE2ZMUZH9PARZZ,917.2879736398191
NKCE7MBRM6JAPEAX,645.8817789880827
CAGEBTGEHMQUS8NH,6589.591132773252
MUGEBFGFRUMZGKNN,2437.4856520315634
CRTECN2QVZZS3FER,2140.869272859434
WATDJTR93NB8HHQC,7226.490964755737
ACCEGSAZPGAHTHNH,4618.497087225507
NKCE73KHF8KTYMRQ,3869.566607979272
TSHEHU5RW2VDGFKZ,5663.785325348711
CRTECN2QUHGUJNDZ,3753.927587794188
RTRDNY65WHG9FHTS,8580.104182020099
SUDEGGB473ACY9MF,442.81658830350517
SHOEG7NWGF93MFVT,4957.255728789747
SGLEJJ6HEU8GVW4W,935.5050804996122
MNKE5YG7USVVTPCZ,2465.678561848827
LNGEBDTBGWTXTYWT,4706.542875367283
SHOE652MJRRMFBEF,2038.526389235431
NKCE87C3C9QYYBTM,5130.752781226363
CRTECN2QVJBRMHRN,3214.8571516546494
NKCECPQAERMCV6YM,1169.4858455077062
SCHE82QGQ2XPDCYM,4120.096482662037
TOPE8ZAFY82P7AGT,844.2616266784048
RTRD4KY4UNGYCZFG,7808.236147927435
TOPECRP5KCUZWYGA,3450.138405364909
NKCEBFWTHMVVNRDP,544.7453512088507
CRTEA7HA7X3CW7YQ,3743.4180853422913
NKCDXHWZHPXRF28E,3257.7849328555353
TPYEGGGZHDFZWZ2X,1375.8586852414537
ACCEAZCV9DGDZDDD,7820.564922000892
CAGE7DUYEYWSYGBY,788.762312479771
SLBEG68TKWYVGNKT,6773.9786614697005
NKCE7MMGWBZPZJSZ,2558.921005793149
NKCDXHWZGDPDJG7X,3973.969202085176
CAGE8XYYGMRKRRCH,7664.615679646422
PBXE9FEBPXAKEYAP,10192.456782570356
CRTECN2QZVH3J8PV,3837.3807454996654
SHIEC8ATMHEWET32,3115.369197516193
RLRDY36SXZNHEQWA,5966.678418873486
CRTECN2QVP7WKETJ,2422.9723873451085
NKCDSCF3PH6MPP5N,2793.8291920266975
BRAE5PKZ8QXFHWGK,1865.4661096506438
NKCDZHF7TKGY8BAX,3359.4967157827473
BRAEA8YRRGJJWVHB,1975.1682771050064
CAGED3YQSJXNZRJF,4243.671617764355
CRTECN2QZH9J6EHK,3226.732345671328
PBXEAT5YASJRMNG7,1376.4246287115818
SNDEDGAFFSHFKZN2,9934.46761778878
BRAEBXRBYGYKC76H,7668.161725781883
VANEB97UCYGMNHRY,6762.991293115413
CAGE9ABAPMTWEJGH,5414.56897701069
TOPE8E8NJXHZ4S9N,4325.976832766038
SKIECYAEGGB8EPWU,5958.868139004654
ACCEGKFFSRRVD7Y8,943.3629307882885
NKCEYGTG8H79NJYY,6499.649065620362
NKCE5V95W2BFNBCZ,2882.927126722467
TSHEHU5RTMMTFVFG,5730.223966232668
NKCED6EYRDRJKTPC,12111.481869188288
SHVEGZUHGVYZBRW8,10425.792016088008
NKCEA5FHSF4NWKBT,202.7276237407511
ETHEGMHHGGCXMSYA,122.40334398329176
MUGEACY8U2HXTXZ3,3358.4533984545637
SHOEC8QG3CV6YYDJ,4565.53515225849
BRAEBUHTPZGHB6HG,7501.738613808255
CRTECN2RV7NHG8XK,4256.881545251918
TOPEFGG8FEQUZSMS,4967.15957196101
TROEGZMRNERWAHEB,1015.8188967208044
SHTE7FR4YZZ77Z9Q,6145.822792294677
BRAEDZA3KZVHZZHZ,1975.3748069837561
CAGE8X8XGZGQGWVN,4253.345059959233
VPAEHPYYFKG4NG39,4077.6203662589473
PTPEFJHG6SUSBPG8,5096.069365928261
PTSEDAZU69CBFF2M,5045.61229572275
BLAEFNHBFWEXG6YM,5744.769305863202
HIFEB7J3RCFHZ5DB,6516.725285892866
BRAE3TSHZWH8YWED,2633.466237351361
NKCEANB7H8P6QY4K,2018.2697270886194
CRTEB774Q8HJYPMB,4651.85041014279
PCSDYQEVGFZSGRQJ,1087.614828506363
BBAEJKECZ2ZNAUZQ,1968.4501031567402
BRAE6HUHPGFHGEER,4456.979343091782
NKCEFMZUGH4NG7F6,2811.7635815044555
PCSEE4H5ZCFWZZRZ,1768.9807288067564
BRAEB96BZWFCDVY3,9209.086434111729
SNDE95MFPFPJ66M6,3243.81883600187
KRTE9JEZ28H4ZWM4,1280.593195511927
CRTECN2QUTVCTHHS,5292.933559916224
CRTEJUA36GHKGQEY,2672.457750638016
SUDEHYGUMVVYKJCW,4925.171808249129
WATDUNJ7YKMGG9RZ,5429.892188731744
DIAEJUCEZNKKK4FK,2753.5282757286877
SHIEBZB49VZZQRKK,3938.714728197738
TOPEAZ88AGF3KJHS,1453.6327025902813
DREECR3HFXYFPHD4,3674.458746559797
NKCE8SESAZ4K8HZC,3949.442719805163
SNDEE5FMQ5YQAKMZ,5424.248767425312
RTRE9N5GJGJ2GMRV,769.2182234149619
WATEBNXNMQQQFSQG,4462.308927563457
SNDE3E6YB6AZJDGC,15325.032838406043
SWTEAW3STNNJSKNP,11146.518395235216
NKCE7AGZQB7Z7UFM,2816.7169974150183
WATE7VE2MFQWBF4H,641.9133871083438
PCSEDCWJBHDR9EYU,971.938223619874
WATDZ2ZQHSAYJPWK,9390.28986955816
DREECJV2GVFHGQB7,6918.3081281727655
ACBECFGTZHFZ64PN,6228.394285668676
BRAE3P8YHGJF5WUZ,3080.763620542714
DREEDVHXSAAZSBTZ,2428.3995827622994
ACBEB3489M4NQZBD,4999.168363728707
EMSEDSHQ3VU6T8Y2,3421.4989740100496
SUDEGGATDVCMWGGH,4723.165581228
PBXEBESSDYBYUGXT,8654.64252052559
ACCEDFVFVMKXJGGG,6058.116002345429
BRAE3UG9P8GJXZ2X,3558.9632776298467
SHOEJUQFQURGGFY4,1074.0944526789579
SHIEJYHMR7DUKT8W,3134.716266792733
SUDEGGATJKZYUZUP,2531.913621474438
RTRDZBJ5VAZG7VGC,7191.680385170385
RNGEDAKBZPHKHGCQ,6533.4054722932015
BLAEEH2ZJ3G9DA7G,6258.31781224111
SHIEB468NVUG5HMP,7478.645835776173
BRAE3TSHZQDVSGYY,5177.257362809495
PBXEAFTPFDK6BRHK,761.314735140922
TKPEFT4AD3ZQZZHN,6633.51874664597
ACCEGYP259YXZJ4H,2395.4748886342873
RTRE3KKXMVHMRQ6C,510.79599803717537
NKCDXYFHHPBSYJDZ,3963.5233318268715
SHIECASQHFWX59GJ,3384.8811164006574
TOPEGQKDATUDJTAG,5890.182751459277
BRAECBDFZAEZYD2Y,1012.5083878342423
WATE4S5RZ8P5JZHZ,11303.379348324452
CPIEJHF6GZEM7SPY,6076.765385707602
CRTECN2QVMFZFNGC,2948.586735975178
SNDEGGRYTVYGPR6F,2624.2009088514383
RNGEBPU7PG8W88TV,10235.214242969369
HMBEDCJHT4FCFKGD,7659.539131137908
NKCEC87S2ZAZBYAR,2985.1827518011314
NKCEC88C4GV4UFN3,5287.1830950515505
SNDEA42M6GZNV7M3,7001.7928976054045
SGLEGBV8BENMFZGH,1494.7052511824513
RNGE7M92PHFGGBUJ,1019.1573285517945
BRAE3CYXV4JGWEDA,1440.7245912720527
CBREGYBXZKY5VKSK,734.2849994167117
CBKEJ3AN6GEACKYR,9799.987253631505
TOPEBR5GNG9MACAD,4545.47569061957
FABE78FYGHF22FNE,6712.827908903335
ACCDX8ZWQFTTGZYK,11222.260862851172
KRTE39Q4GVHFHWZV,5583.193469164764
ACCEGGBTG3HMNHNA,3793.9775099530298
RNGEGMMBCJGQGGEF,10142.70326589039
BRAECTFYVHHKMV9H,6401.99454820615
NKCDU4RZRCYAZHY7,3624.994040845856
BRAECFARHCG7P8WT,4823.395990767461
BRAE3TSHZ2XFSNUT,2908.530016913127
JEAEFYQHSR7BWPG9,1138.2454890269114
